id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
94e636f6-90d1-4b80-b9e8-a91b8779ecb5,Juha Rehula,2022-08-16T15:24:03.720Z,c7894b86-2101-4e87-aecc-fdb376d70bd1,KES,true,true,Finland,fi,149659488413929,Juha Rehula,Facebook
94e8cc62-adbe-4db1-ac27-7a1140013a4f,Klaus Sallinen,2022-08-16T15:24:19.441Z,bf676fe1-a2c4-4379-8282-af3de3d06c98,KES,true,true,Finland,fi,2152911474790750,Klaus Sallinen,Facebook
9520639a-e8bf-4eae-b27a-eee4b51f86f3,Jeppe Isberg      ,2022-08-16T15:24:21.223Z,49c98a21-8a16-4d99-9d52-cdd704744af3,KES,true,true,Finland,fi,216268578543577,Jeppe Isberg      ,Facebook
972ecc18-5fe4-469f-a744-c0b4ed486ff3,Rauno Rantaniemi  ,2022-08-16T15:24:27.619Z,f4689473-4110-4a01-85ef-e839f73ef50d,KES,true,true,Finland,fi,251998115723353,Rauno Rantaniemi  ,Facebook
97aeef08-8b9d-4029-be12-c13f7e08c19c,Rami Ala-Nisula  ,2022-08-16T15:24:25.050Z,55a401de-ab78-4ac9-89f6-014455b2e1c2,KES,true,true,Finland,fi,1420867094896920,Rami Ala-Nisula  ,Facebook
9806f2d6-9eaf-449e-a10c-469b1fe877cb,Inna Kallioinen,2022-08-16T15:24:17.355Z,4784668c-ce38-49e8-9770-d36a7858263a,KES,true,true,Finland,fi,1895025247279710,Inna Kallioinen,Facebook
98f4f9b5-11ed-4aa9-a712-73db33f050a4,Kuopion Keskusta,2022-08-16T15:24:10.828Z,4f309dd8-e46f-4167-aee9-78cd938d401f,KES,true,true,Finland,fi,541646375868442,Kuopion Keskusta,Facebook
99ad6877-10b2-4403-a612-be68764bcf82,Milla Veteläinen,2023-03-07T10:52:04.304Z,a8b9db7b-1744-4741-b5cd-6f74438fe84f,KES,true,true,Finland,fi,104708708275939,Milla Veteläinen,Facebook
9a458303-3851-434e-9c22-8a08413cd1c6,Mikko Kinnunen,2022-12-15T13:59:35.956Z,111d2105-1736-47d8-afd7-1f64a545ea4b,KES,true,true,Finland,fi,1513989002110893,Mikko Kinnunen,Facebook
9a9271c3-6b3f-4dec-b214-e20d7c0658bb,Mikko Kärnä,2022-08-16T15:24:02.399Z,a814117a-3dc6-4b0d-82c3-2ba80494758b,KES,true,true,Finland,fi,1489307738014170,Mikko Kärnä,Facebook
9b7fca3f-59de-4720-a5da-e780ada6456e,Pihtiputaan Keskusta,2022-12-15T13:59:39.732Z,35bbd229-39c0-49d2-b44a-dfb4edfda7f8,KES,true,true,Finland,fi,105659321389472,Pihtiputaan Keskusta,Facebook
9bf66aa3-455e-4f91-bd50-9c398c842425,Piia Koriseva,2022-08-16T15:24:22.407Z,91b335bc-216c-4657-bc97-abea297aab9a,KES,true,true,Finland,fi,479146548911792,Piia Koriseva,Facebook
9c008b5b-b55e-4c6f-b12c-0e8d17f00a24,Marisanna Jarva,2022-08-16T15:24:04.471Z,65442fc3-79e8-44ed-94ac-29fd1bf67800,KES,true,true,Finland,fi,134061183294108,Marisanna Jarva,Facebook
9cb6ead5-9f54-4551-9070-6c7713b6f042,Suvi Mäkeläinen,2022-08-16T15:24:33.371Z,7ad70a9b-2a89-499d-a220-e9fa259c4c7a,KES,true,true,Finland,fi,416971518641294,Suvi Mäkeläinen,Facebook
9e44d911-ae35-4f3d-864d-83316d292d10,Pertti Hakanen,2022-08-16T15:24:03.847Z,bc995c38-e7a7-4d05-bc5f-c764408f27a4,KES,true,true,Finland,fi,385384678280063,Pertti Hakanen,Facebook
9fc86e78-d041-4bad-9848-9a8255f2a745,Helsingin Keskusta ry,2022-08-16T15:24:10.451Z,5144a384-c516-434c-9422-9ace88b32b65,KES,true,true,Finland,fi,1394324444206770,Helsingin Keskusta ry,Facebook
9febbccc-bb03-42c0-b332-89a1678205ef,Johanna Karjula,2022-08-16T15:24:17.507Z,5671ce1e-9d26-4704-88c8-5adba017128b,KES,true,true,Finland,fi,460881870610568,Johanna Karjula,Facebook
a0d33dfb-8e27-4f28-b291-18ded45ba4d7,Arja Ryynänen,2022-08-16T15:24:17.623Z,d0558985-98b4-4f69-8f08-726333aae71c,KES,true,true,Finland,fi,275856649501633,Arja Ryynänen,Facebook
a1046e28-a96d-4545-a7be-08e23b248e10,Sirkka-Liisa Anttila,2022-08-16T15:24:03.590Z,c98f3059-e4d3-436c-8496-375bf9ed207f,KES,true,true,Finland,fi,162692767110823,Sirkka-Liisa Anttila,Facebook
a1ee808c-27b0-45b3-a22f-a1ddf7071a3b,Antti Joensuu  ,2022-08-16T15:24:25.058Z,d0ae149a-5d15-4a06-93bf-d562475452a8,KES,true,true,Finland,fi,1007907482732020,Antti Joensuu  ,Facebook
a223f69b-fc5a-4160-834f-9dbb61313d69,Varsinais-Suomen Keskusta,2022-08-16T15:24:08.877Z,750fba56-2a95-45d1-89d6-74c0f28806ee,KES,true,true,Finland,fi,170620476312208,Varsinais-Suomen Keskusta,Facebook
a348a8ee-6e79-41d9-9093-3cfeedeca814,"Johannes Lahtela eduskuntaan 2023, Uusimaa",2023-02-11T10:51:50.399Z,2ee25f63-097a-427f-8957-deb8269bdb50,KES,true,true,Finland,fi,108413135499873,"Johannes Lahtela eduskuntaan 2023, Uusimaa",Facebook
a647e8fe-4744-4d99-af77-4a57a4ce73db,Sauli Martimo  ,2022-08-16T15:24:27.618Z,3b410035-fae5-4971-92d8-fecb2f618b3d,KES,true,true,Finland,fi,235475356623210,Sauli Martimo  ,Facebook
a6e896c7-13fe-4bbd-a01d-be9c510be4b6,Timo Korhonen      ,2022-08-16T15:24:26.618Z,8d862c3d-47b4-4007-b083-945499008488,KES,true,true,Finland,fi,146927742017103,Timo Korhonen      ,Facebook
a79a163e-a430-46a1-8713-a4bbb9ab4018,Juha-Pekka Rusanane,2022-08-16T15:24:12.342Z,3bee494e-ad45-499e-891d-b81df4fe6469,KES,true,true,Finland,fi,1059456500783140,Juha-Pekka Rusanane,Facebook
a92c72ec-6d58-4e89-93c0-e25d61e7a562,Lempäälän Keskusta,2023-02-24T10:52:08.778Z,b23c9f4d-1604-465a-9416-adf43ce037cf,KES,true,true,Finland,fi,140109026488773,Lempäälän Keskusta,Facebook
ab2e4482-b8a2-4c30-952a-e8ea332047f7,Kempeleen Keskusta,2022-12-15T13:59:37.971Z,2e35f3e9-f8e1-4d55-98ec-773f5a984d5a,KES,true,true,Finland,fi,412368345776975,Kempeleen Keskusta,Facebook
afc250a2-a445-4511-93ca-0f10a9771f5f,Naantalin Keskusta,2022-12-15T13:59:38.151Z,27bceed0-2f27-4336-b619-880e6fd21ea7,KES,true,true,Finland,fi,173988899770756,Naantalin Keskusta,Facebook
b085ca7e-c1c2-4859-86e9-e707969d16a9,Vieremän Keskusta,2022-08-16T15:24:12.013Z,6edd1d4b-0639-4ad4-a735-c1bf917e03d1,KES,true,true,Finland,fi,154315798705127,Vieremän Keskusta,Facebook
b1c664a1-d490-4e88-98b7-12a4b52d86a9,Tuomas Kettunen  ,2022-08-16T15:24:26.597Z,fba80ea0-d11e-4226-ad22-0959d72947d5,KES,true,true,Finland,fi,370819899665167,Tuomas Kettunen  ,Facebook
b1cb7b39-ba57-4d25-8400-7e626a05f8a7,Etelä-Savon Keskustanuoret,2022-12-15T13:59:38.067Z,060b6fad-5bea-42de-9d24-d5340c7828dd,KES,true,true,Finland,fi,130477237023134,Etelä-Savon Keskustanuoret,Facebook
b34f3ce4-6104-433a-930c-6696c8d82975,Pasi Kivisaari  ,2022-08-16T15:24:25.066Z,63eadf96-7dc1-4298-90a7-8a2e8625c01c,KES,true,true,Finland,fi,1515348818739820,Pasi Kivisaari  ,Facebook
b3f40b6e-319e-4112-ac47-01f02d11eafa,Kati Partanen  ,2022-08-16T15:24:24.425Z,7ae5fb94-d54f-418b-adc0-f3a5d926c361,KES,true,true,Finland,fi,361652231041688,Kati Partanen  ,Facebook
b4028e0f-7bab-4892-9425-4b8db461c171,Rovaniemen Keskusta,2023-03-02T10:52:04.516Z,447a2722-ac26-4f91-8b6a-4930c0733591,KES,true,true,Finland,fi,101942117988638,Rovaniemen Keskusta,Facebook
b5453c51-be4e-4f56-b1ed-9c4fcd16b07f,Timo Väänänen,2022-12-15T13:59:34.895Z,1f0d556f-8b89-4179-8ff4-070f785ffe84,KES,true,true,Finland,fi,104537989034024,Timo Väänänen,Facebook
b63308eb-159d-4143-8fdc-ea0ef0dc2f7e,Riitta Karjalainen      ,2022-08-16T15:24:22.328Z,f301539a-d6f1-4fb0-b092-df88a857f034,KES,true,true,Finland,fi,1361738973892940,Riitta Karjalainen      ,Facebook
b75ec60e-c2b4-4668-b484-3a8b15f5724e,Miikkael Azaize,2022-08-16T15:24:33.368Z,6e1f9c2c-a85d-4310-936d-6ae16075f827,KES,true,true,Finland,fi,2261120000000000,Miikkael Azaize,Facebook
b8b007b0-d834-4172-b8f6-61640a624c37,Petteri Salmijärvi      ,2022-08-16T15:24:27.631Z,1614b4a1-a8c1-469b-b1d4-bd3a5f749621,KES,true,true,Finland,fi,427723197391958,Petteri Salmijärvi      ,Facebook
ba2f9448-633a-4eb7-be4c-6d763a29e99b,Katariina Pylsy,2022-08-16T15:24:14.584Z,b8f3d9c5-b175-44a9-94e9-8a360d5eed6b,KES,true,true,Finland,fi,1445410448923400,Katariina Pylsy,Facebook
bc198361-59e3-4e50-9bc3-74ffdaf5ec8f,Eeva Kärkkäinen,2022-08-16T15:24:12.716Z,6c77c53c-40b9-43ea-9b4e-5bcb070aab66,KES,true,true,Finland,fi,150370318339649,Eeva Kärkkäinen,Facebook
bcec1bf0-6dea-4442-9d14-db80739d66b0,Samuel Sylf,2022-08-16T15:24:15.967Z,ab1874c8-b2e9-44c6-9f96-4a3ab379619f,KES,true,true,Finland,fi,152913188077307,Samuel Sylf,Facebook
beecf9dd-2206-4cc3-bc2c-1a5260e8e1f1,Matti Kärkkäinen  ,2022-08-16T15:24:24.458Z,d1ed6c92-330b-4d61-9d28-93954d895458,KES,true,true,Finland,fi,1946526785579390,Matti Kärkkäinen  ,Facebook
bf59f367-4ff8-4fb1-a3a7-9c92e06b63d4,Annina Ruottu,2022-08-16T15:24:33.488Z,88cbf53e-3a01-456a-bd03-06e003aa8026,KES,true,true,Finland,fi,397942560273366,Annina Ruottu,Facebook
bf7dad4e-8559-45d5-8e9a-385b388998b6,Taneli Suomala,2023-03-11T10:52:11.743Z,e15fd2bf-168e-4f36-a469-371fdb101541,KES,true,true,Finland,fi,110094468641946,Taneli Suomala,Facebook
c12b8247-415a-483b-96c2-d8b168f00e8b,Johanna Ikävalko      ,2022-08-16T15:24:23.900Z,f4beff3a-5024-446c-b8f5-036195e2cbc4,KES,true,true,Finland,fi,378122219665089,Johanna Ikävalko      ,Facebook
c2db60ba-0fa1-4748-9dee-dd8abf2f8695,Katri Kulmuni,2022-08-16T15:24:04.331Z,d7a9986b-ffa1-4f28-b557-e391f6a649b5,KES,true,true,Finland,fi,133703056692363,Katri Kulmuni,Facebook
c3d3994b-9e73-47d0-8529-850a8d593561,Arto Pirttilahti,2022-08-16T15:24:04.120Z,dcf80d2a-0b82-4681-809e-c95a85e1f65f,KES,true,true,Finland,fi,186688854682314,Arto Pirttilahti,Facebook
c454e0d1-7643-4fbf-a402-b12379f75063,Tea Nieminen  ,2022-08-16T15:24:21.222Z,61ec36ca-12c3-468c-a45c-1088a795b4c6,KES,true,true,Finland,fi,1268561406557920,Tea Nieminen  ,Facebook
c621cf39-8be9-4444-81ca-ea70576941ec,Kimmo Ihalainen,2022-08-16T15:24:17.607Z,8a65cfd7-137c-472a-ace6-698140626f06,KES,true,true,Finland,fi,308849589971583,Kimmo Ihalainen,Facebook
c632c6cb-6d32-45ef-aea1-aeafd1dcba08,Tapio Honkamaa - Eduskuntavaaliehdokas,2022-12-15T13:59:35.527Z,ce19af3d-cf7c-46c4-a064-1f8af13aa927,KES,true,true,Finland,fi,111546021395491,Tapio Honkamaa - Eduskuntavaaliehdokas,Facebook
c715b354-176d-4dcf-9af2-20d87468a087,Keskustanuoret,2022-08-16T15:24:08.524Z,689af971-1b70-4156-b6eb-82053e84c955,KES,true,true,Finland,fi,197943820592,Keskustanuoret,Facebook
c8cdc57b-1c5a-4d8f-b74d-5f77a1247863,Ulvilan Keskusta,2022-12-15T13:59:38.194Z,5db3caff-da3b-4155-b5ce-6dee66d08002,KES,true,true,Finland,fi,112787490898330,Ulvilan Keskusta,Facebook
c8e6e5cc-42fb-4a57-8e37-96c2b62eda3b,Aila Haikkonen,2022-08-16T15:24:12.769Z,d2bb9193-78fd-4c40-b0e8-bec3bc7ec17a,KES,true,true,Finland,fi,388837691661338,Aila Haikkonen,Facebook
c996d53b-44ed-45c2-9f10-71f39f163f2c,Saara Hanhela,2022-08-16T15:24:18.112Z,6eec2987-3ee4-4006-9fe1-0cc9bc5faea0,KES,true,true,Finland,fi,216117605458995,Saara Hanhela,Facebook
cace837a-604d-4dfd-a30f-db253fe36abf,Hirvensalmen Keskusta,2022-08-16T15:24:11.956Z,34eef79f-a19c-458d-8133-8a1ead8de9b6,KES,true,true,Finland,fi,1179389358789070,Hirvensalmen Keskusta,Facebook
cb0ce1d1-7256-4f0c-9d84-d6b05604ebaf,Launo Haapamäki,2022-08-16T15:24:14.733Z,f3737b24-004d-4420-884f-6f6d01e0df1b,KES,true,true,Finland,fi,566995693773765,Launo Haapamäki,Facebook
cc0600ae-123a-470c-aca1-6b278ebef54f,Väinö Tuovinen,2022-08-16T15:24:21.424Z,02358ebc-b280-4ec5-8de4-bba0eda4e5a4,KES,true,true,Finland,fi,1504646733165380,Väinö Tuovinen,Facebook
cc1740d9-96ea-4f79-8d54-2f61c76bf144,Jaakko Haapamäki,2022-12-15T13:59:34.525Z,5b45b0f8-71a9-47cb-974b-8dbc0ddc969f,KES,true,true,Finland,fi,107367558085990,Jaakko Haapamäki,Facebook
cc36f9d2-469d-405c-b858-9761886bdb57,Erkka Peltonen  ,2022-08-16T15:24:19.395Z,84efb575-ce4b-406d-ac9c-15a6ca4e5712,KES,true,true,Finland,fi,1897788937159380,Erkka Peltonen  ,Facebook
cc5b826d-d3f8-494b-a077-3a0fe74cd458,Lumijoen Keskusta,2023-02-19T10:52:19.542Z,bbb1da1d-0cea-4069-ad32-077337189131,KES,true,true,Finland,fi,111722893605875,Lumijoen Keskusta,Facebook
cd170b1b-ee20-497c-865f-2aad7d00782d,Kaarina Suhonen - eduskuntaan 2023,2022-12-15T13:59:37.205Z,bd4c06e3-2375-499e-a54a-9fac83cfefe1,KES,true,true,Finland,fi,102597175392635,Kaarina Suhonen - eduskuntaan 2023,Facebook
cd5abc9c-ac5d-47df-9b8e-5aa9db8192b5,Kati Ojaniemi  ,2022-08-16T15:24:25.124Z,098515b3-6948-4fa5-bd83-ee58e116dbca,KES,true,true,Finland,fi,347840141974498,Kati Ojaniemi  ,Facebook
cd7e6d29-d63f-4b42-bf8c-d04eab60696c,Espoon Keskusta,2022-12-15T13:59:36.349Z,0b9de8a0-1ab2-4f4f-b2c5-88983e2d109b,KES,true,true,Finland,fi,1529007540681072,Espoon Keskusta,Facebook
ce50f8ee-c1f7-4e72-8c0c-ccfad4729c8a,Hanna Holma,2022-08-16T15:24:13.502Z,a89bd0b3-1171-4712-9b2f-13be2976931b,KES,true,true,Finland,fi,1450822825204820,Hanna Holma,Facebook
cf8a2889-e8fe-4f21-a48c-5d35d2955edd,Lapin Keskusta,2022-08-16T15:24:11.204Z,7f2457b4-dca6-49ff-8a6e-437f94581cd0,KES,true,true,Finland,fi,239474986149822,Lapin Keskusta,Facebook
d34fa908-0424-4042-bf14-50b8033f21c1,Urjalan Keskusta,2022-08-16T15:24:11.910Z,6a67c3f7-b246-4f31-9447-c181c551f376,KES,true,true,Finland,fi,665538430508916,Urjalan Keskusta,Facebook
d3fa7c2f-12bb-4fe2-bdea-a8b259a6fb1e,Säde Kallioinen      ,2022-08-16T15:24:21.327Z,2b2998ce-9c22-4c45-8e70-3898bd191954,KES,true,true,Finland,fi,2305917029473700,Säde Kallioinen      ,Facebook
d6579b0f-4bbe-4d39-9cde-a719e3615704,Joonas Könttä,2022-08-16T15:24:14.244Z,47f770ab-2a8b-47d6-b763-eedee23f00cb,KES,true,true,Finland,fi,367893799934671,Joonas Könttä,Facebook
d90418ff-81e5-4f50-9957-53f0a694c1c5,Ilmari Kekkonen,2022-08-16T15:24:21.361Z,efe1837c-b2a5-485e-81ad-196397b6370c,KES,true,true,Finland,fi,1550338888538550,Ilmari Kekkonen,Facebook
d908cc76-6265-4c31-8dd1-d409d2a2f3ad,Mirja Vehkaperä,2022-08-16T15:24:33.427Z,1b823fdd-1bec-47b2-ac5a-168f4bf06515,KES,true,true,Finland,fi,237130593122439,Mirja Vehkaperä,Facebook
da50d45b-7ce5-410d-b851-7e629a36a1df,Oulun Keskusta,2022-08-16T15:24:10.571Z,4b0b740e-e27e-4fa0-8861-cd39ea1ae591,KES,true,true,Finland,fi,161736797196175,Oulun Keskusta,Facebook
da5ac7ac-75ae-4f6a-8895-eea159991624,Pohjois-Savon Keskustanuoret,2022-12-15T13:59:38.491Z,8be414b9-e290-4607-af23-543158f6bdc4,KES,true,true,Finland,fi,148387291884447,Pohjois-Savon Keskustanuoret,Facebook
dc4bde89-8d07-440e-a6b9-b7e6c0d28d4f,Antti Siika-Aho  ,2022-08-16T15:24:19.452Z,8267d7b0-de0d-4cf2-b8bd-eff1c2b40a78,KES,true,true,Finland,fi,1523516797949260,Antti Siika-Aho  ,Facebook
dd4011e6-0304-4c92-b14c-6f8d7b14521a,Keskusta Lohja,2022-08-16T15:24:11.885Z,6346b400-083e-4af4-88e1-232c23ddb18c,KES,true,true,Finland,fi,402104153160758,Keskusta Lohja,Facebook
de076cd7-b1fd-46be-ae19-2397736a84f8,Laura Hämäläinen  ,2022-08-16T15:24:23.892Z,fb53efe0-6aae-4436-b126-c2f43cfab13a,KES,true,true,Finland,fi,261546534279801,Laura Hämäläinen  ,Facebook
df364df0-9b6d-4310-a605-8e999cfae7fd,Kirsi Olkkonen  ,2022-08-16T15:24:23.894Z,701f8f03-9bfc-4b7d-bf5c-c6a2a2c014b9,KES,true,true,Finland,fi,419638945242215,Kirsi Olkkonen  ,Facebook
df6247c0-82d9-4fe6-b7c0-4ca8820a8657,Rovaniemen Keskusta,2022-08-16T15:24:11.538Z,fcb1c693-d765-4153-b645-6c54ef553374,KES,true,true,Finland,fi,411722692298429,Rovaniemen Keskusta,Facebook
df6f2947-99e1-482d-a61f-b5a2262eb9a0,Olli Rainio  ,2022-08-16T15:24:27.618Z,21b2f8e0-a375-41b2-a5a1-58cc7620a7e6,KES,true,true,Finland,fi,376572886057506,Olli Rainio  ,Facebook
e0163fea-7e96-4471-b3fb-14c254cc822b,Seinäjoen Keskusta,2022-12-15T13:59:35.570Z,e917747a-83ff-4da6-8469-2239399b2d00,KES,true,true,Finland,fi,159380047510809,Seinäjoen Keskusta,Facebook
e02cb479-6606-4edb-bec9-d5bb213e53a2,Anne Niemi,2022-08-16T15:24:25.138Z,2f874e9e-3378-421f-b378-345fdd330886,KES,true,true,Finland,fi,881217765245867,Anne Niemi,Facebook
e22317b4-f321-452e-a3c0-cbed8ce27470,Rauno Kajander,2022-08-16T15:24:15.782Z,dbf22408-e562-4f04-ae59-136ff903c1fc,KES,true,true,Finland,fi,1854575984796890,Rauno Kajander,Facebook
e38d5a61-be08-4f20-9187-181ba866beb3,Pirkanmaan Keskusta,2022-08-16T15:24:09.898Z,fb2cc7f0-c601-489d-b429-d77053e9f002,KES,true,true,Finland,fi,1582838445264670,Pirkanmaan Keskusta,Facebook
e428f665-3b8f-4c08-8e80-8b7e62b85bac,Petra Schulze Steinen,2022-08-16T15:24:33.541Z,2613ac19-66c9-4ba7-a2a2-25928f1af37c,KES,true,true,Finland,fi,266912807301110,Petra Schulze Steinen,Facebook
e4a3a1f0-bf4d-40df-a070-0b0071f374fb,Merja Niemi  ,2022-08-16T15:24:22.369Z,61a19fa4-2514-4f0f-8c24-4f91231e2bfd,KES,true,true,Finland,fi,1759700000000000,Merja Niemi  ,Facebook
e7f6f1e8-3a22-4e3b-b8ce-738355acf873,Kaisa Kauppinen    ,2022-08-16T15:24:21.284Z,c4462e04-45f6-4211-8135-632a55b621bc,KES,true,true,Finland,fi,717566838421015,Kaisa Kauppinen    ,Facebook
e8b19ea8-1461-4547-9503-eba9a9e08dc4,Katri Ruth,2023-03-08T10:52:07.194Z,9ca6eb9b-51cd-43c3-8ba9-15dfa507e6f2,KES,true,true,Finland,fi,100626015183740,Katri Ruth,Facebook
e8ff64c3-6442-40ff-b2b7-d6fdb56be5d9,Pekka Aittakumpu,2022-08-16T15:24:15.563Z,f1d5011d-1325-44da-bd08-92e6a78fcbf7,KES,true,true,Finland,fi,1590693277615210,Pekka Aittakumpu,Facebook
e9a3099b-1c57-4984-b380-f94e3221dbbf,Kirsi Ferin,2022-08-16T15:24:21.335Z,9213d5ea-ade9-46ef-8fa0-cb8822285fda,KES,true,true,Finland,fi,607932636061676,Kirsi Ferin,Facebook
eb7187a8-5327-48e8-913e-a5c3a2018cfe,Parkanon Keskusta,2022-08-16T15:24:11.948Z,0bc93326-e6da-46f4-9b50-ec8938b204ef,KES,true,true,Finland,fi,1122083144587530,Parkanon Keskusta,Facebook
ebc48091-fcf3-4190-b871-a0dc7a3420e2,Hannakaisa Heikkinen,2022-08-16T15:24:04.749Z,d527ca9c-0a30-47cd-a935-987eeabe892e,KES,true,true,Finland,fi,678909982201766,Hannakaisa Heikkinen,Facebook
eca9d156-3454-4796-ae29-cbee5fbea139,Tarja Uusipaasto  ,2022-08-16T15:24:25.870Z,14f69ac1-1e61-44db-85c6-7178e05ad02a,KES,true,true,Finland,fi,189055498286612,Tarja Uusipaasto  ,Facebook
ed80efa7-a0e9-4155-99d4-4d755d752e02,Pekka Lehto,2022-08-16T15:24:27.518Z,0ea2c39d-aa4c-4bc7-8fc9-0c2728236f97,KES,true,true,Finland,fi,318672948776686,Pekka Lehto,Facebook
edc3d6c5-dbfe-43f6-9586-64740b90ea67,Eino Nissinen  ,2022-08-16T15:24:25.907Z,f2f25064-9512-49c4-9103-2b9b9a87b15d,KES,true,true,Finland,fi,1016297578574600,Eino Nissinen  ,Facebook
edde0119-00a4-43da-bead-67bd21663d9f,Heikki Hankila,2022-08-16T15:24:21.361Z,870eb3f2-ff77-48ca-a838-9dcb66173131,KES,true,true,Finland,fi,253682715554859,Heikki Hankila,Facebook
ede8e6cf-6c8b-4a0a-a9e3-ee48a024fa78,Virpi Montonen,2022-08-16T15:24:17.139Z,46fd2619-b344-4f6c-bbc2-6d5ee59f4fbd,KES,true,true,Finland,fi,354297681824859,Virpi Montonen,Facebook
eeaefce7-abac-4512-8f74-afe1dd3ffb9b,Otto Luoma  ,2022-08-16T15:24:25.148Z,343258c6-63ae-48da-961c-a630fbe7ca85,KES,true,true,Finland,fi,2207099239526120,Otto Luoma  ,Facebook
f0917bb7-438d-4c73-be27-075b61925d1a,Tarja Smura,2022-08-16T15:24:16.326Z,69aa594b-554c-488c-a2eb-17efaebf066a,KES,true,true,Finland,fi,382412659186958,Tarja Smura,Facebook
f0d39a2e-b725-460e-a9a1-9921c5f9e135,Oliver Pietilä,2022-08-16T15:24:33.366Z,5532dff5-6bd4-4f19-bb93-5c30c3ed1ad3,KES,true,true,Finland,fi,2126212287670300,Oliver Pietilä,Facebook
f1e1fdba-b52e-48fe-952c-a3e93f433e86,Tuomo Puumala,2022-08-16T15:24:04.530Z,a2091348-b9fa-4209-9a2e-c4cba3e2a518,KES,true,true,Finland,fi,173331722688793,Tuomo Puumala,Facebook
f279b4c0-5e28-4fe9-9fa0-1642e5fc3a39,Keskustan Etelä-Pohjanmaan piiri,2023-03-10T10:51:59.336Z,7e5e543b-4854-44af-81a6-f41794b5622f,KES,true,true,Finland,fi,156636781043514,Keskustan Etelä-Pohjanmaan piiri,Facebook
f323f8b5-9d5d-49f5-8d82-afe84562d282,Mikko Kinnunen  ,2022-08-16T15:24:26.666Z,49895427-af02-41c3-8f97-2a2dabd0b8d8,KES,true,true,Finland,fi,1513989002110890,Mikko Kinnunen  ,Facebook
f4636c70-327a-4c98-a55b-834a8f533642,Elsi Katainen,2022-08-16T15:24:33.455Z,3ada6dde-cfb6-44f5-a449-ed6c12cd6240,KES,true,true,Finland,fi,190042298268350,Elsi Katainen,Facebook
f9c1afcc-50c8-43e0-bbd7-86d8b6752567,Tuija Patana,2022-08-16T15:24:18.216Z,45275217-9303-4bf3-92e7-fe3e7d453867,KES,true,true,Finland,fi,1416365978392990,Tuija Patana,Facebook
fa45b5c2-951e-439c-8cd4-001f97e0ce02,Anna Sirkiä,2022-08-16T15:24:33.401Z,8b7f3773-9c99-4929-a58b-997710c5dca1,KES,true,true,Finland,fi,115751458577078,Anna Sirkiä,Facebook
fa9607bb-6a9b-4d5d-9cad-cef5337ffaf8,Uudenmaan Keskusta,2022-12-15T13:59:35.595Z,7ecb1284-96d7-4062-b0bf-e9905f787390,KES,true,true,Finland,fi,299075588404,Uudenmaan Keskusta,Facebook
fb869421-789d-42f3-8685-d3bdb13df222,Sanna Kurki  ,2022-08-16T15:24:21.214Z,5594058a-e679-4098-bd0b-76a3066f4171,KES,true,true,Finland,fi,1075147289312700,Sanna Kurki  ,Facebook
fc650ed3-8a58-4e8f-bf68-835664af3390,Sotkamon Keskusta,2023-03-08T18:04:23.189Z,0ad2301e-3907-4c43-be60-e564273be272,KES,true,true,Finland,fi,588372404684707,Sotkamon Keskusta,Facebook
fd8bad96-f26d-4541-acb8-dcd0790f048e,Olavi Ala-Nissilä  ,2022-08-16T15:24:22.311Z,8b47c131-166c-434c-8387-de1ac9967ea6,KES,true,true,Finland,fi,473786532654441,Olavi Ala-Nissilä  ,Facebook
00778b38-b59a-404e-b2b4-4d0084bc75ac,Poliitikko Antti Tihinen,2023-03-06T10:52:08.039Z,934bf342-a724-4f79-a52e-15e1f935a1c9,VAS,true,true,Finland,fi,132893523900120,Poliitikko Antti Tihinen,Facebook
00fe5062-bfd8-4299-b1e9-6b149e49ee78,Paul Abbey,2022-08-16T15:24:06.022Z,a5992147-e8f4-4e3d-9c86-591eb8ec4a07,VAS,true,true,Finland,fi,231734850289231,Paul Abbey,Facebook
0288e3f9-7bc5-4627-bb08-d572d64453e3,Arja Mäkelä,2022-08-16T15:24:08.252Z,f97e4622-64d3-425d-8d25-08fbd8eb621e,VAS,true,true,Finland,fi,839073343091786,Arja Mäkelä,Facebook
034eb774-548c-44e1-8c95-5e1b582e8b9e,Joona Mielonen,2022-08-16T15:24:32.711Z,009c0570-4028-455b-83f8-bb62c77305f5,VAS,true,true,Finland,fi,723569781049029,Joona Mielonen,Facebook
04e480b4-d7ca-483c-aa66-c7f54b2a7f5c,Pirkkalan Vasemmistoliitto ry,2022-08-16T15:24:05.544Z,dd4749e9-6ee7-4bbe-b04e-7ba8e4323771,VAS,true,true,Finland,fi,202934836954657,Pirkkalan Vasemmistoliitto ry,Facebook
0538498f-d055-4b59-a8aa-0ba13b27dfcd,Länsi-Vantaan Vasemmisto,2022-08-16T15:24:11.458Z,41a95cc1-08ab-4049-826b-b422acf50a09,VAS,true,true,Finland,fi,112497175567555,Länsi-Vantaan Vasemmisto,Facebook
0564db07-d933-4c37-b408-eab9974c1b4c,Varsinais-Suomen Vasemmistoliitto,2022-12-15T13:59:40.265Z,5a60dd23-193f-4678-8f1f-01345ba779bc,VAS,true,true,Finland,fi,414485828980232,Varsinais-Suomen Vasemmistoliitto,Facebook
